,Unnamed: 0,lat,long,score,cluster
2143,2143,49.22697878787879,-123.12957777777778,3.895949356106377,7
2144,2144,49.22697878787879,-123.12768888888888,3.76415246943957,7
2145,2145,49.22697878787879,-123.1258,3.6846306159371913,7
2146,2146,49.22697878787879,-123.12391111111113,3.666644240215468,7
2147,2147,49.22697878787879,-123.12202222222224,3.719118824675823,7
2148,2148,49.22697878787879,-123.12013333333331,3.850029137541696,7
2149,2149,49.22697878787879,-123.11824444444444,4.065637618886209,7
2150,2150,49.22697878787879,-123.11635555555556,4.369635263089469,7
2151,2151,49.22697878787879,-123.11446666666669,4.762257037366605,7
2152,2152,49.22697878787879,-123.11257777777776,5.239471641503627,3
2153,2153,49.22697878787879,-123.11068888888887,5.792371993446746,3
2154,2154,49.22697878787879,-123.1088,6.406910211010666,3
2155,2155,49.22697878787879,-123.10691111111112,7.0641198885198495,3
2156,2156,49.22697878787879,-123.10502222222222,7.740940929801899,3
2157,2157,49.22697878787879,-123.10313333333332,8.411703193883485,3
2158,2158,49.22697878787879,-123.10124444444445,9.050235406417796,3
2159,2159,49.22697878787879,-123.09935555555556,9.6324531431305,3
2160,2160,49.22697878787879,-123.09746666666666,10.139160037092047,3
2161,2161,49.22697878787879,-123.09557777777778,10.55869228423823,3
2162,2162,49.22697878787879,-123.09368888888888,10.888974118414636,3
2163,2163,49.22697878787879,-123.0918,11.138555547469698,3
2164,2164,49.22697878787879,-123.0899111111111,11.326289406134896,3
2165,2165,49.22697878787879,-123.08802222222222,11.479474347336796,3
2166,2166,49.22697878787879,-123.08613333333334,11.630526865450744,3
2167,2167,49.22697878787879,-123.08424444444444,11.812513175012777,3
2168,2168,49.22697878787879,-123.08235555555557,12.054121052857816,3
2169,2169,49.22697878787879,-123.08046666666668,12.374828155442689,3
2170,2170,49.22697878787879,-123.07857777777778,12.781079925131454,3
2171,2171,49.22697878787879,-123.07668888888888,13.264199891549548,3
2172,2172,49.22697878787879,-123.0748,13.800519675409769,3
2173,2173,49.22697878787879,-123.07291111111113,14.353868727742308,5
2174,2174,49.22697878787879,-123.07102222222224,14.880165157782908,5
2175,2175,49.22697878787879,-123.06913333333333,15.33347442125732,5
2176,2176,49.22697878787879,-123.06724444444444,15.672626449025584,5
2177,2177,49.22697878787879,-123.06535555555556,15.867360233271956,5
2178,2178,49.22697878787879,-123.06346666666668,15.90302319201602,5
2179,2179,49.22697878787879,-123.06157777777776,15.783079451085396,5
2180,2180,49.22697878787879,-123.05968888888889,15.52903181575793,5
2181,2181,49.22697878787879,-123.0578,15.177769641156338,5
2182,2182,49.22697878787879,-123.0559111111111,14.776745347645384,5
2183,2183,49.22697878787879,-123.05402222222222,14.377691397694091,5
2184,2184,49.22697878787879,-123.05213333333332,14.029773652684316,5
2185,2185,49.22697878787879,-123.05024444444444,13.773119195781888,5
2186,2186,49.22697878787879,-123.04835555555556,13.63356516746926,5
2187,2187,49.22697878787879,-123.04646666666666,13.619276925002543,5
2188,2188,49.22697878787879,-123.04457777777776,13.71961613159568,5
2189,2189,49.22697878787879,-123.04268888888888,13.906341818477529,5
2190,2190,49.22697878787879,-123.0408,14.136936769764494,5
2191,2191,49.22697878787879,-123.0389111111111,14.359599159653657,5
2192,2192,49.22697878787879,-123.03702222222222,14.51925069454158,5
2193,2193,49.22697878787879,-123.03513333333332,14.563806796359533,5
2194,2194,49.22697878787879,-123.03324444444443,14.449943395783896,5
2195,2195,49.22697878787879,-123.03135555555556,14.147680837025826,5
2196,2196,49.22697878787879,-123.02946666666666,13.64327841592632,5
2197,2197,49.22697878787879,-123.02757777777778,12.9401704225957,5
2198,2198,49.22697878787879,-123.02568888888888,12.05794223380798,5
2199,2199,49.22697878787879,-123.0238,11.029602570133392,5
2206,2206,49.22807777777778,-123.19946666666668,0.5543656512687088,6
2207,2207,49.22807777777778,-123.19757777777778,0.6704575150546217,6
2208,2208,49.22807777777778,-123.1956888888889,0.796283185088107,6
2209,2209,49.22807777777778,-123.1938,0.9301894092370114,6
2210,2210,49.22807777777778,-123.19191111111112,1.070889272311602,6
2211,2211,49.22807777777778,-123.19002222222224,1.217965000536481,6
2212,2212,49.22807777777778,-123.18813333333334,1.3723415164170831,6
2213,2213,49.22807777777778,-123.18624444444444,1.5366238775643986,6
2214,2214,49.22807777777778,-123.18435555555556,1.7151906333719906,6
2215,2215,49.22807777777778,-123.18246666666668,1.9139570070870795,6
2216,2216,49.22807777777778,-123.18057777777778,2.139767143150926,6
2217,2217,49.22807777777778,-123.1786888888889,2.399438569860725,6
2218,2218,49.22807777777778,-123.1768,2.698554355522039,6
2219,2219,49.22807777777778,-123.17491111111111,3.040165158726602,7
2220,2220,49.22807777777778,-123.17302222222224,3.423609228825089,7
2221,2221,49.22807777777778,-123.17113333333332,3.843670290225192,7
2222,2222,49.22807777777778,-123.16924444444444,4.290263614936807,7
2223,2223,49.22807777777778,-123.16735555555556,4.748770114834841,7
2224,2224,49.22807777777778,-123.16546666666667,5.201036814692573,7
2225,2225,49.22807777777778,-123.16357777777776,5.626947483621481,7
2226,2226,49.22807777777778,-123.16168888888888,6.006362124253223,7
2227,2227,49.22807777777778,-123.1598,6.3211509015394265,7
2228,2228,49.22807777777778,-123.15791111111112,6.557023848106985,7
2229,2229,49.22807777777778,-123.15602222222222,6.704889213880878,7
2230,2230,49.22807777777778,-123.15413333333332,6.761555297946092,7
2231,2231,49.22807777777778,-123.15224444444443,6.729706242501564,7
2232,2232,49.22807777777778,-123.15035555555556,6.617207202134161,7
2233,2233,49.22807777777778,-123.14846666666666,6.435902439455324,7
2234,2234,49.22807777777778,-123.14657777777778,6.200139830990501,7
2235,2235,49.22807777777778,-123.1446888888889,5.925275325692618,7
2236,2236,49.22807777777778,-123.1428,5.6263814716339065,7
2237,2237,49.22807777777778,-123.14091111111112,5.317316661043678,7
2238,2238,49.22807777777778,-123.13902222222222,5.010224879022722,7
2239,2239,49.22807777777778,-123.13713333333334,4.715449887464618,7
2240,2240,49.22807777777778,-123.13524444444444,4.441779839601044,7
2241,2241,49.22807777777778,-123.13335555555555,4.196898085248172,7
2242,2242,49.22807777777778,-123.13146666666668,3.9879049382343954,7
2243,2243,49.22807777777778,-123.12957777777778,3.8217881056402425,7
2244,2244,49.22807777777778,-123.12768888888888,3.705747159868413,7
2245,2245,49.22807777777778,-123.1258,3.64731039085444,7
2246,2246,49.22807777777778,-123.12391111111113,3.654213642434009,7
2247,2247,49.22807777777778,-123.12202222222224,3.734037249286848,7
2248,2248,49.22807777777778,-123.12013333333331,3.8936195579456014,7
2249,2249,49.22807777777778,-123.11824444444444,4.138286547107918,7
2250,2250,49.22807777777778,-123.11635555555556,4.470959731441416,7
2251,2251,49.22807777777778,-123.11446666666669,4.891230092583603,7
2252,2252,49.22807777777778,-123.11257777777776,5.394512578456807,3
2253,2253,49.22807777777778,-123.11068888888887,5.971418949326151,3
2254,2254,49.22807777777778,-123.1088,6.6074991792075055,3
2255,2255,49.22807777777778,-123.10691111111112,7.283494999662881,3
2256,2256,49.22807777777778,-123.10502222222222,7.97621622255838,3
2257,2257,49.22807777777778,-123.10313333333332,8.660087097261439,3
2258,2258,49.22807777777778,-123.10124444444445,9.30931736296177,3
2259,2259,49.22807777777778,-123.09935555555556,9.900539029878445,3
2260,2260,49.22807777777778,-123.09746666666666,10.415631013317736,3
2261,2261,49.22807777777778,-123.09557777777778,10.844351826965978,3
2262,2262,49.22807777777778,-123.09368888888888,11.186341324623752,3
2263,2263,49.22807777777778,-123.0918,11.452059992881622,3
2264,2264,49.22807777777778,-123.0899111111111,11.66232450096262,3
2265,2265,49.22807777777778,-123.08802222222222,11.846272742696776,3
2266,2266,49.22807777777778,-123.08613333333334,12.037833539966526,3
2267,2267,49.22807777777778,-123.08424444444444,12.27104963381745,3
2268,2268,49.22807777777778,-123.08235555555557,12.574857226802964,3
2269,2269,49.22807777777778,-123.08046666666668,12.968105617657615,3
2270,2270,49.22807777777778,-123.07857777777778,13.45565803471144,3
2271,2271,49.22807777777778,-123.07668888888888,14.026321122520104,3
2272,2272,49.22807777777778,-123.0748,14.653106516604115,3
2273,2273,49.22807777777778,-123.07291111111113,15.29596711108498,5
2274,2274,49.22807777777778,-123.07102222222224,15.906734785795672,5
2275,2275,49.22807777777778,-123.06913333333333,16.435593680455888,5
2276,2276,49.22807777777778,-123.06724444444444,16.83813132158637,5
2277,2277,49.22807777777778,-123.06535555555556,17.081878742108955,5
2278,2278,49.22807777777778,-123.06346666666668,17.151308075301714,5
2279,2279,49.22807777777778,-123.06157777777776,17.0504917170945,5
2280,2280,49.22807777777778,-123.05968888888889,16.8029955484826,5
2281,2281,49.22807777777778,-123.0578,16.44901030500819,5
2282,2282,49.22807777777778,-123.0559111111111,16.040142432396618,5
2283,2283,49.22807777777778,-123.05402222222222,15.632619805488584,5
2284,2284,49.22807777777778,-123.05213333333332,15.279871072744138,5
2285,2285,49.22807777777778,-123.05024444444444,15.025490238158447,5
2286,2286,49.22807777777778,-123.04835555555556,14.897507114854765,5
2287,2287,49.22807777777778,-123.04646666666666,14.904676444684354,5
2288,2288,49.22807777777778,-123.04457777777776,15.035212293265566,5
2289,2289,49.22807777777778,-123.04268888888888,15.25807179765976,5
2290,2290,49.22807777777778,-123.0408,15.526573385843372,5
2291,2291,49.22807777777778,-123.0389111111111,15.783854308382969,5
2292,2292,49.22807777777778,-123.03702222222222,15.969460030288053,5
2293,2293,49.22807777777778,-123.03513333333332,16.02623644881385,5
2294,2294,49.22807777777778,-123.03324444444443,15.906679434120743,5
2295,2295,49.22807777777778,-123.03135555555556,15.577988161557004,5
2296,2296,49.22807777777778,-123.02946666666666,15.025258641478448,5
2297,2297,49.22807777777778,-123.02757777777778,14.252516428914848,5
2298,2298,49.22807777777778,-123.02568888888888,13.281584576473312,5
2299,2299,49.22807777777778,-123.0238,12.149069105483829,5
2305,2305,49.22917676767676,-123.20135555555557,0.5266695434157528,6
2306,2306,49.22917676767676,-123.19946666666668,0.6485856236858197,6
2307,2307,49.22917676767676,-123.19757777777778,0.7832798985139354,6
2308,2308,49.22917676767676,-123.1956888888889,0.9287438193335832,6
2309,2309,49.22917676767676,-123.1938,1.0828364065989071,6
2310,2310,49.22917676767676,-123.19191111111112,1.2437975432123718,6
2311,2311,49.22917676767676,-123.19002222222224,1.410830315852171,6
2312,2312,49.22917676767676,-123.18813333333334,1.5846516636679897,6
2313,2313,49.22917676767676,-123.18624444444444,1.7678886050915212,6
2314,2314,49.22917676767676,-123.18435555555556,1.9651962459354195,6
2315,2315,49.22917676767676,-123.18246666666668,2.1829990129777763,6
2316,2316,49.22917676767676,-123.18057777777778,2.42880853303081,6
2317,2317,49.22917676767676,-123.1786888888889,2.710144603185678,6
2318,2318,49.22917676767676,-123.1768,3.0331681309597776,6
2319,2319,49.22917676767676,-123.17491111111111,3.401210811198006,6
2320,2320,49.22917676767676,-123.17302222222224,3.813438379096436,7
2321,2321,49.22917676767676,-123.17113333333332,4.263897762001068,7
2322,2322,49.22917676767676,-123.16924444444444,4.741164900474708,7
2323,2323,49.22917676767676,-123.16735555555556,5.228730194829372,7
2324,2324,49.22917676767676,-123.16546666666667,5.706143527164971,7
2325,2325,49.22917676767676,-123.16357777777776,6.150810689610917,7
2326,2326,49.22917676767676,-123.16168888888888,6.540213226302749,7
2327,2327,49.22917676767676,-123.1598,6.8542394795402295,7
2328,2328,49.22917676767676,-123.15791111111112,7.077285248975027,7
2329,2329,49.22917676767676,-123.15602222222222,7.199816089712389,7
2330,2330,49.22917676767676,-123.15413333333332,7.219174433586378,7
2331,2331,49.22917676767676,-123.15224444444443,7.139545119263451,7
2332,2332,49.22917676767676,-123.15035555555556,6.971135528848797,7
2333,2333,49.22917676767676,-123.14846666666666,6.7287520363391335,7
2334,2334,49.22917676767676,-123.14657777777778,6.430038343451112,7
2335,2335,49.22917676767676,-123.1446888888889,6.093669471162098,7
2336,2336,49.22917676767676,-123.1428,5.737766925153184,7
2337,2337,49.22917676767676,-123.14091111111112,5.378727540319163,7
2338,2338,49.22917676767676,-123.13902222222222,5.030560850711374,7
2339,2339,49.22917676767676,-123.13713333333334,4.704730258116868,7
2340,2340,49.22917676767676,-123.13524444444444,4.41041131264539,7
2341,2341,49.22917676767676,-123.13335555555555,4.155028234420725,7
2342,2342,49.22917676767676,-123.13146666666668,3.944910660796467,7
2343,2343,49.22917676767676,-123.12957777777778,3.785922004059709,7
2344,2344,49.22917676767676,-123.12768888888888,3.683939529673805,7
2345,2345,49.22917676767676,-123.1258,3.6451040473223135,7
2346,2346,49.22917676767676,-123.12391111111113,3.675795718345497,7
2347,2347,49.22917676767676,-123.12202222222224,3.782327401059721,7
2348,2348,49.22917676767676,-123.12013333333331,3.970377376256026,7
2349,2349,49.22917676767676,-123.11824444444444,4.244210836476749,7
2350,2350,49.22917676767676,-123.11635555555556,4.6057662930602765,7
2351,2351,49.22917676767676,-123.11446666666669,5.053709833484757,3
2352,2352,49.22917676767676,-123.11257777777776,5.582585242832247,3
2353,2353,49.22917676767676,-123.11068888888887,6.182206964125063,3
2354,2354,49.22917676767676,-123.1088,6.837449239365679,3
2355,2355,49.22917676767676,-123.10691111111112,7.528571384253334,3
2356,2356,49.22917676767676,-123.10502222222222,8.232179960873406,3
2357,2357,49.22917676767676,-123.10313333333332,8.922860683834827,3
2358,2358,49.22917676767676,-123.10124444444445,9.575418292299773,3
2359,2359,49.22917676767676,-123.09935555555556,10.167549866118598,3
2360,2360,49.22917676767676,-123.09746666666666,10.682661661529192,3
2361,2361,49.22917676767676,-123.09557777777778,11.11244300687786,3
2362,2362,49.22917676767676,-123.09368888888888,11.458757791093904,3
2363,2363,49.22917676767676,-123.0918,11.734427594290294,3
2364,2364,49.22917676767676,-123.0899111111111,11.962575773318267,3
2365,2365,49.22917676767676,-123.08802222222222,12.17438017238356,3
2366,2366,49.22917676767676,-123.08613333333334,12.405326781861737,3
2367,2367,49.22917676767676,-123.08424444444444,12.690332043263592,3
2368,2368,49.22917676767676,-123.08235555555557,13.05835743566506,3
2369,2369,49.22917676767676,-123.08046666666668,13.5273207272216,3
2370,2370,49.22917676767676,-123.07857777777778,14.10016479254974,3
2371,2371,49.22917676767676,-123.07668888888888,14.76284768064255,3
2372,2372,49.22917676767676,-123.0748,15.484766617992,3
2373,2373,49.22917676767676,-123.07291111111113,16.221757101817985,5
2374,2374,49.22917676767676,-123.07102222222224,16.92137868914691,5
2375,2375,49.22917676767676,-123.06913333333333,17.529791539153948,5
2376,2376,49.22917676767676,-123.06724444444444,17.999222714165565,5
2377,2377,49.22917676767676,-123.06535555555556,18.29488147715108,5
2378,2378,49.22917676767676,-123.06346666666668,18.400238827287,5
2379,2379,49.22917676767676,-123.06157777777776,18.3198294321992,5
2380,2380,49.22917676767676,-123.05968888888889,18.079118153369603,5
2381,2381,49.22917676767676,-123.0578,17.721426895617977,5
2382,2382,49.22917676767676,-123.0559111111111,17.302359620182084,5
2383,2383,49.22917676767676,-123.05402222222222,16.882521146859027,5
2384,2384,49.22917676767676,-123.05213333333332,16.519547523594603,5
2385,2385,49.22917676767676,-123.05024444444444,16.26052936566545,5
2386,2386,49.22917676767676,-123.04835555555556,16.135819664559648,5
2387,2387,49.22917676767676,-123.04646666666666,16.155000876660267,5
2388,2388,49.22917676767676,-123.04457777777776,16.305482315189245,5
2389,2389,49.22917676767676,-123.04268888888888,16.553852328425837,5
2390,2390,49.22917676767676,-123.0408,16.849763578457676,5
2391,2391,49.22917676767676,-123.0389111111111,17.13182274352442,5
2392,2392,49.22917676767676,-123.03702222222222,17.334721236258936,5
2393,2393,49.22917676767676,-123.03513333333332,17.396707142641663,5
2394,2394,49.22917676767676,-123.03324444444443,17.26647734981525,5
2395,2395,49.22917676767676,-123.03135555555556,16.90866702691022,5
2396,2396,49.22917676767676,-123.02946666666666,16.307319963345286,5
2397,2397,49.22917676767676,-123.02757777777778,15.467009840148249,5
2398,2398,49.22917676767676,-123.02568888888888,14.41160719437176,5
2399,2399,49.22917676767676,-123.0238,13.180999607415703,5
2405,2405,49.23027575757576,-123.20135555555557,0.6107137172649675,6
2406,2406,49.23027575757576,-123.19946666666668,0.7510310167451847,6
2407,2407,49.23027575757576,-123.19757777777778,0.905587238152778,6
2408,2408,49.23027575757576,-123.1956888888889,1.0718558642773937,6
2409,2409,49.23027575757576,-123.1938,1.2471082373562412,6
2410,2410,49.23027575757576,-123.19191111111112,1.4290005511824528,6
2411,2411,49.23027575757576,-123.19002222222224,1.616242244661223,6
2412,2412,49.23027575757576,-123.18813333333334,1.809231459931264,6
2413,2413,49.23027575757576,-123.18624444444444,2.0105184531549813,6
2414,2414,49.23027575757576,-123.18435555555556,2.2249568351919,6
2415,2415,49.23027575757576,-123.18246666666668,2.459431211079651,6
2416,2416,49.23027575757576,-123.18057777777778,2.722108486241131,6
2417,2417,49.23027575757576,-123.1786888888889,3.0212422579182348,6
2418,2418,49.23027575757576,-123.1768,3.363652144182548,6
2419,2419,49.23027575757576,-123.17491111111111,3.753084743793941,6
2420,2420,49.23027575757576,-123.17302222222224,4.188720951951182,6
2421,2421,49.23027575757576,-123.17113333333332,4.664109255755922,7
2422,2422,49.23027575757576,-123.16924444444444,5.1667671684657535,7
2423,2423,49.23027575757576,-123.16735555555556,5.6786041253204855,7
2424,2424,49.23027575757576,-123.16546666666667,6.177191292363537,7
2425,2425,49.23027575757576,-123.16357777777776,6.63775905013776,7
2426,2426,49.23027575757576,-123.16168888888888,7.035669451614317,7
2427,2427,49.23027575757576,-123.1598,7.349016649876605,7
2428,2428,49.23027575757576,-123.15791111111112,7.56097443882362,7
2429,2429,49.23027575757576,-123.15602222222222,7.661545857021107,7
2430,2430,49.23027575757576,-123.15413333333332,7.648469577458284,7
2431,2431,49.23027575757576,-123.15224444444443,7.527181739819748,7
2432,2432,49.23027575757576,-123.15035555555556,7.3098904611845406,7
2433,2433,49.23027575757576,-123.14846666666666,7.013961230259386,7
2434,2434,49.23027575757576,-123.14657777777778,6.659907438591544,7
2435,2435,49.23027575757576,-123.1446888888889,6.269315352078877,7
2436,2436,49.23027575757576,-123.1428,5.863005203574942,7
2437,2437,49.23027575757576,-123.14091111111112,5.459651810986115,7
2438,2438,49.23027575757576,-123.13902222222222,5.074980732051179,7
2439,2439,49.23027575757576,-123.13713333333334,4.721544299295401,7
2440,2440,49.23027575757576,-123.13524444444444,4.408987774262526,7
2441,2441,49.23027575757576,-123.13335555555555,4.144653517049396,7
2442,2442,49.23027575757576,-123.13146666666668,3.9343451716211786,7
2443,2443,49.23027575757576,-123.12957777777778,3.783080575530936,7
2444,2444,49.23027575757576,-123.12768888888888,3.695692097395772,7
2445,2445,49.23027575757576,-123.1258,3.6771754306616695,7
2446,2446,49.23027575757576,-123.12391111111113,3.7327332324938234,7
2447,2447,49.23027575757576,-123.12202222222224,3.867502631623164,7
2448,2448,49.23027575757576,-123.12013333333331,4.0859934911177165,7
2449,2449,49.23027575757576,-123.11824444444444,4.391297886847701,7
2450,2450,49.23027575757576,-123.11635555555556,4.784161729917808,7
2451,2451,49.23027575757576,-123.11446666666669,5.262036968593784,3
2452,2452,49.23027575757576,-123.11257777777776,5.818255416078672,3
2453,2453,49.23027575757576,-123.11068888888887,6.441478811684341,3
2454,2454,49.23027575757576,-123.1088,7.115578580570487,3
2455,2455,49.23027575757576,-123.10691111111112,7.820077066305233,3
2456,2456,49.23027575757576,-123.10502222222222,8.531235350188187,3
2457,2457,49.23027575757576,-123.10313333333332,9.223799813093986,3
2458,2458,49.23027575757576,-123.10124444444445,9.873323624347682,3
2459,2459,49.23027575757576,-123.09935555555556,10.458869369324743,3
2460,2460,49.23027575757576,-123.09746666666666,10.96579013714131,3
2461,2461,49.23027575757576,-123.09557777777778,11.38819883680452,3
2462,2462,49.23027575757576,-123.09368888888888,11.730692162549262,3
2463,2463,49.23027575757576,-123.0918,12.008917640274904,3
2464,2464,49.23027575757576,-123.0899111111111,12.248673380793589,3
2465,2465,49.23027575757576,-123.08802222222222,12.483411279646203,3
2466,2466,49.23027575757576,-123.08613333333334,12.750258891885508,3
2467,2467,49.23027575757576,-123.08424444444444,13.084948385418087,3
2468,2468,49.23027575757576,-123.08235555555557,13.51629375487448,3
2469,2469,49.23027575757576,-123.08046666666668,14.06103488869155,3
2470,2470,49.23027575757576,-123.07857777777778,14.719920235552967,3
2471,2471,49.23027575757576,-123.07668888888888,15.47579869792355,3
2472,2472,49.23027575757576,-123.0748,16.294235049718882,3
2473,2473,49.23027575757576,-123.07291111111113,17.126784132831492,5
2474,2474,49.23027575757576,-123.07102222222224,17.91661976546064,5
2475,2475,49.23027575757576,-123.06913333333333,18.605795655584583,5
2476,2476,49.23027575757576,-123.06724444444444,19.143100096369544,5
2477,2477,49.23027575757576,-123.06535555555556,19.491319160739604,5
2478,2478,49.23027575757576,-123.06346666666668,19.632777452893333,5
2479,2479,49.23027575757576,-123.06157777777776,19.57227397306614,5
2480,2480,49.23027575757576,-123.05968888888889,19.336927718823304,5
2481,2481,49.23027575757576,-123.0578,18.972920241117315,5
2482,2482,49.23027575757576,-123.0559111111111,18.53958676201328,5
2483,2483,49.23027575757576,-123.05402222222222,18.10168711521016,5
2484,2484,49.23027575757576,-123.05213333333332,17.72092768297329,5
2485,2485,49.23027575757576,-123.05024444444444,17.44787973913165,5
2486,2486,49.23027575757576,-123.04835555555556,17.315351321209903,5
2487,2487,49.23027575757576,-123.04646666666666,17.33404527662867,5
2488,2488,49.23027575757576,-123.04457777777776,17.491016175681363,5
2489,2489,49.23027575757576,-123.04268888888888,17.751069945440435,5
2490,2490,49.23027575757576,-123.0408,18.06087860526188,5
2491,2491,49.23027575757576,-123.0389111111111,18.355250773039383,5
2492,2492,49.23027575757576,-123.03702222222222,18.56474333828984,5
2493,2493,49.23027575757576,-123.03513333333332,18.623650039606623,5
2494,2494,49.23027575757576,-123.03324444444443,18.477377546673864,5
2495,2495,49.23027575757576,-123.03135555555556,18.088324001114717,5
2496,2496,49.23027575757576,-123.02946666666666,17.439596581143302,5
2497,2497,49.23027575757576,-123.02757777777778,16.536213092283496,5
2498,2498,49.23027575757576,-123.02568888888888,15.40378204191105,5
2499,2499,49.23027575757576,-123.0238,14.08499191958004,5
2504,2504,49.231374747474746,-123.20324444444444,0.5597539242216035,6
2505,2505,49.231374747474746,-123.20135555555557,0.7016189779229426,6
2506,2506,49.231374747474746,-123.19946666666668,0.8615058464377744,6
2507,2507,49.231374747474746,-123.19757777777778,1.0370525166681002,6
2508,2508,49.231374747474746,-123.1956888888889,1.2251223106804858,6
2509,2509,49.231374747474746,-123.1938,1.422289027761896,6
2510,2510,49.231374747474746,-123.19191111111112,1.625501877320651,6
2511,2511,49.231374747474746,-123.19002222222224,1.8328458967450372,6
2512,2512,49.231374747474746,-123.18813333333334,2.0442696526355584,6
2513,2513,49.231374747474746,-123.18624444444444,2.2621244351186323,6
2514,2514,49.231374747474746,-123.18435555555556,2.491358230922491,6
2515,2515,49.231374747474746,-123.18246666666668,2.7392399367241587,6
2516,2516,49.231374747474746,-123.18057777777778,3.0145546602123914,6
2517,2517,49.231374747474746,-123.1786888888889,3.326302064764843,6
2518,2518,49.231374747474746,-123.1768,3.6820318308008178,6
2519,2519,49.231374747474746,-123.17491111111111,4.086043679653329,6
2520,2520,49.231374747474746,-123.17302222222224,4.537742988853189,6
2521,2521,49.231374747474746,-123.17113333333332,5.030459112115275,7
2522,2522,49.231374747474746,-123.16924444444444,5.55099225663986,7
2523,2523,49.231374747474746,-123.16735555555556,6.080057490181675,7
2524,2524,49.231374747474746,-123.16546666666667,6.593654762591201,7
2525,2525,49.231374747474746,-123.16357777777776,7.065235962688364,7
2526,2526,49.231374747474746,-123.16168888888888,7.468394423064307,7
2527,2527,49.231374747474746,-123.1598,7.779699161141129,7
2528,2528,49.231374747474746,-123.15791111111112,7.981258534547303,7
2529,2529,49.231374747474746,-123.15602222222222,8.062635905306434,7
2530,2530,49.231374747474746,-123.15413333333332,8.02184733826608,7
2531,2531,49.231374747474746,-123.15224444444443,7.865327101551097,7
2532,2532,49.231374747474746,-123.15035555555556,7.606919077948439,7
2533,2533,49.231374747474746,-123.14846666666666,7.266106342692792,7
2534,2534,49.231374747474746,-123.14657777777778,6.865797459762098,7
2535,2535,49.231374747474746,-123.1446888888889,6.430028742097773,7
2536,2536,49.231374747474746,-123.1428,5.981914441591174,7
2537,2537,49.231374747474746,-123.14091111111112,5.542093958657025,7
2538,2538,49.231374747474746,-123.13902222222222,5.1278094735094495,7
2539,2539,49.231374747474746,-123.13713333333334,4.752625540977234,7
2540,2540,49.231374747474746,-123.13524444444444,4.42669792396981,7
2541,2541,49.231374747474746,-123.13335555555555,4.15742814504988,7
2542,2542,49.231374747474746,-123.13146666666668,3.950308763985141,7
2543,2543,49.231374747474746,-123.12957777777778,3.809768945095244,7
2544,2544,49.231374747474746,-123.12768888888888,3.739861104443004,7
2545,2545,49.231374747474746,-123.1258,3.744675861449667,7
2546,2546,49.231374747474746,-123.12391111111113,3.828424042260972,7
2547,2547,49.231374747474746,-123.12202222222224,3.995174316106167,7
2548,2548,49.231374747474746,-123.12013333333331,4.248280025971086,7
2549,2549,49.231374747474746,-123.11824444444444,4.5895682431573634,7
2550,2550,49.231374747474746,-123.11635555555556,5.018398136782718,7
2551,2551,49.231374747474746,-123.11446666666669,5.530723689518763,3
2552,2552,49.231374747474746,-123.11257777777776,6.118315219374753,3
2553,2553,49.231374747474746,-123.11068888888887,6.768301084533308,3
2554,2554,49.231374747474746,-123.1088,7.463180591730611,3
2555,2555,49.231374747474746,-123.10691111111112,8.18142725754525,3
2556,2556,49.231374747474746,-123.10502222222222,8.898745848936949,3
2557,2557,49.231374747474746,-123.10313333333332,9.589967859240051,3
2558,2558,49.231374747474746,-123.10124444444445,10.23147318955004,3
2559,2559,49.231374747474746,-123.09935555555556,10.80392048292078,3
2560,2560,49.231374747474746,-123.09746666666666,11.294969294920046,3
2561,2561,49.231374747474746,-123.09557777777778,11.701602540880272,3
2562,2562,49.231374747474746,-123.09368888888888,12.031627716785566,3
2563,2563,49.231374747474746,-123.0918,12.303968681546268,3
2564,2564,49.231374747474746,-123.0899111111111,12.547468010383913,3
2565,2565,49.231374747474746,-123.08802222222222,12.7981028383637,3
2566,2566,49.231374747474746,-123.08613333333334,13.094758522403666,3
2567,2567,49.231374747474746,-123.08424444444444,13.473971140836817,3
2568,2568,49.231374747474746,-123.08235555555557,13.96429474789752,3
2569,2569,49.231374747474746,-123.08046666666668,14.581119274768318,3
2570,2570,49.231374747474746,-123.07857777777778,15.322812204756788,3
2571,2571,49.231374747474746,-123.07668888888888,16.168951680438106,3
2572,2572,49.231374747474746,-123.0748,17.08115875799548,3
2573,2573,49.231374747474746,-123.07291111111113,18.006653416336693,5
2574,2574,49.231374747474746,-123.07102222222224,18.88421418833604,5
2575,2575,49.231374747474746,-123.06913333333333,19.65179581788816,5
2576,2576,49.231374747474746,-123.06724444444444,20.254736626220296,5
2577,2577,49.231374747474746,-123.06535555555556,20.653334535375087,5
2578,2578,49.231374747474746,-123.06346666666668,20.8286231192068,5
2579,2579,49.231374747474746,-123.06157777777776,20.785431201805576,5
2580,2580,49.231374747474746,-123.05968888888889,20.55221654029366,5
2581,2581,49.231374747474746,-123.0578,20.177652250284712,5
2582,2582,49.231374747474746,-123.0559111111111,19.72442799299899,5
2583,2583,49.231374747474746,-123.05402222222222,19.261126904674047,5
2584,2584,49.231374747474746,-123.05213333333332,18.85329539683516,5
2585,2585,49.231374747474746,-123.05024444444444,18.554907378935077,5
2586,2586,49.231374747474746,-123.04835555555556,18.401338355789186,5
2587,2587,49.231374747474746,-123.04646666666666,18.40473397792817,5
2588,2588,49.231374747474746,-123.04457777777776,18.55232352857917,5
